,time,discharge
0,120.0,1.5000001667431206e-05
1,240.0,1.0889846046054825e-17
2,360.0,0.0026944878857193544
3,458.01455817670654,0.007277148292603964
4,531.0288746601302,0.015195790454229917
5,589.3424438497478,0.025622069894333115
6,638.4756019458156,0.03827570301175935
7,680.8661514406955,0.05386740461132945
8,718.9430894283258,0.06765309053424735
9,753.6157431769625,0.083094631235023
10,785.7538004308883,0.09939168275481146
11,815.8383698859935,0.11687858384196824
12,844.2795308010495,0.1354108601145693
13,871.262252405357,0.15535278064938568
14,897.175272481522,0.17544605946881375
15,922.0783282972125,0.19679228149811537
16,946.139186697561,0.21900524626326842
17,969.4082280238757,0.24202220715015008
18,992.0469415279586,0.2653035230962979
19,1014.0435440392141,0.28989602178776536
20,1035.5367132745334,0.3145110402405574
21,1056.5087839285636,0.3403588344252327
22,1077.0972346303497,0.36578530879463494
23,1097.2570767397626,0.3927396289525521
24,1117.1117149445054,0.4190047944064976
25,1136.6093627844698,0.4469794160865855
26,1155.791553522624,0.4757119324422408
27,1174.6355209683172,0.5056008765580263
28,1193.1642277491737,0.536539239713376
29,1211.4047884160955,0.567124891763738
30,1229.3785168475633,0.5983931720101103
31,1247.1273386309513,0.6283571945337487
32,1264.6400455305163,0.6597260149652486
33,1281.893060243649,0.6919842088983652
34,1298.8632704961253,0.7262361206528694
35,1315.5668403759864,0.7597359834516817
36,1332.0115144282242,0.793595496143813
37,1348.2156936734134,0.8269279297151326
38,1364.1859972021102,0.8597457360874629
39,1379.9419370742667,0.890696452747567
40,1395.4856874164586,0.9207147519070936
41,1410.8374773901153,0.947601588782842
42,1425.9997687266189,0.9733787527106531
43,1440.9942246939452,0.9957390362916426
44,1455.819775746116,1.0173079153844626
45,1470.4968352008302,1.0353672070988036
46,1485.0234523333943,1.0527117127326806
47,1499.4177213023602,1.0666180147332278
48,1513.6760568202071,1.0799749393574745
49,1527.8156397707598,1.0912477822924418
50,1541.8322740806684,1.100857255046485
51,1555.7415617731667,1.106700442814516
52,1569.5399291727927,1.1117385783437277
53,1583.2410803571079,1.112769294921482
54,1596.8417964114929,1.1142467576404849
55,1610.354846834028,1.111583603220513
56,1623.7774133120097,1.110025194613948
57,1637.1214319522119,1.1049992567294344
58,1650.384496241746,1.1013091935105956
59,1663.5768601096945,1.094061805839634
60,1676.6962590067938,1.0882943902066204
61,1689.7522388627453,1.0795158819230761
62,1702.74299485657,1.0722668121077694
63,1715.6772659140452,1.0624510072804467
64,1728.5534723141202,1.0541913757008763
65,1741.3795991713364,1.0437376323534913
66,1754.154332814333,1.0348010986557001
67,1766.884965152272,1.0239925626201463
68,1779.570417548081,1.0144977989234116
69,1792.2173739293269,1.003436884564664
70,1804.8249227970196,0.9937366587425576
71,1817.3991234559728,0.982830315291099
72,1829.9391149137286,0.9734011042976258
73,1842.4503309783067,0.9631017547294317
74,1854.9318941060092,0.9543690848126203
75,1867.3886374298552,0.9450104660507933
76,1879.819621572615,0.937242483000815
77,1892.227327386974,0.9291443023025582
78,1904.6115072864252,0.9224554843071915
79,1916.975651698117,0.9154457662659052
80,1929.320199510917,0.909792172593373
81,1941.6476554780195,0.9039849777269923
82,1953.95812185108,0.8995650127300474
83,1966.2535429200416,0.8951085810369932
84,1978.53463341987,0.891993897641964
85,1990.8025119934578,0.8889598634495314
86,2003.0573142151982,0.8873025025456858
87,2015.299729225467,0.8857994130632174
88,2027.5297133929325,0.8856710655062993
89,2039.7478489954713,0.8857343993276315
90,2051.9539751147818,0.88716348160587
91,2064.148513606093,0.8888204601050493
92,2076.3311399667073,0.8918403434275062
93,2088.502125931822,0.8951214214797514
94,2100.6615047772307,0.8997270948350902
95,2112.8090544668626,0.9046505849956463
96,2124.944478419897,0.9109154415806101
97,2137.067607609296,0.9175119257472478
98,2149.178218262943,0.925434556571757
99,2161.2761431069125,0.933701654307567
100,2173.3611227734946,0.9432883777454297
101,2185.4330241053985,0.9532259494127522
102,2197.491649827826,0.9644683286533575
103,2209.536976128932,0.9760544299851575
104,2221.569016711371,0.9889137048417528
105,2233.5879942098604,1.002088497270388
106,2245.5940407968787,1.016507891706146
107,2257.5874052682175,1.03122512481627
108,2269.5681982545348,1.0471678198909076
109,2281.53701024351,1.063354275245711
110,2293.4940532751475,1.0807299345169241
111,2305.4394510381944,1.0983564147968121
112,2317.355574307765,1.1188141356692909
113,2329.2388408716397,1.139898328272675
114,2341.087582187416,1.1622868192955604
115,2352.8930061841775,1.1856752222647349
116,2364.6582572101247,1.209801269455511
117,2376.3754391401285,1.2347493935769327
118,2388.0590565945627,1.2591104454354773
119,2399.6969968681155,1.2846575525554336
120,2411.2960744215916,1.3103921605000644
121,2422.849482671413,1.336774093613816
122,2434.3688990510514,1.3627134383970665
123,2445.841785266684,1.3899748816929705
124,2457.2754807654806,1.4173030077082618
125,2468.6633695758687,1.445281347125333
126,2480.0166842284334,1.4727469710875127
127,2491.322942485455,1.5016091258603246
128,2502.5891646881673,1.530487636064054
129,2513.8087788400467,1.5600066015636014
130,2524.992939468671,1.5888571528818858
131,2536.129399573413,1.6191185101848622
132,2547.227727146837,1.6488848184104032
133,2558.2778443945604,1.6797705111580317
134,2569.2879283028806,1.710199913772568
135,2580.2511159091823,1.741114653086739
136,2591.177560668855,1.7710582931067056
137,2602.0553187675296,1.8022775801932904
138,2612.8943167682082,1.8325502827164515
139,2623.685067509337,1.863790427776491
140,2634.4380975822623,1.8939605232113261
141,2645.143228142939,1.9253189778770101
142,2655.810348056817,1.9557135428652537
143,2666.4294985386928,1.9873516439432357
144,2677.010902591827,2.017917904847077
145,2687.5448907869595,2.0497269885253235
146,2698.0415376096325,2.0804151646879157
147,2708.4912785354086,2.1123616494903406
148,2718.9042693559873,2.1430786236232984
149,2729.2711171277765,2.1750429281566355
150,2739.6019273855213,2.2056898159360157
151,2749.887603895646,2.237544718076415
152,2760.138070936717,2.2680259112009136
153,2770.344284332467,2.2997329743909263
154,2780.516311720794,2.3299466848752144
155,2790.6452301656946,2.361391480091614
156,2800.7410643122093,2.391270536593305
157,2810.794997947009,2.42239630014448
158,2820.8166533983454,2.451979199791009
159,2830.799057365676,2.4823997893356147
160,2840.7485362023626,2.512027120447465
161,2850.6601175949586,2.5420438866874524
162,2860.5413547564617,2.5708922785417605
163,2870.386073824277,2.6004557818522125
164,2880.2015201250083,2.628896758339085
165,2889.9824856494856,2.657834093848671
166,2899.7361582790854,2.685610591295169
167,2909.456461270545,2.7141584335366313
168,2919.1505897207226,2.741506552939858
169,2928.8129756574926,2.7695173619759
170,2938.4510972011904,2.796187301636067
171,2948.0593155755146,2.8235814140732476
172,2957.644663981606,2.849738924461711
173,2967.201436126764,2.8766828540761553
174,2976.736941847001,2.9022393801699025
175,2986.2457536647516,2.928494926834535
176,2995.7350120772658,2.9533267201064435
177,3005.1991733610544,2.9788951083766615
178,3014.6452782605998,3.0029999371204044
179,3024.0678640150672,3.027829679353186
180,3033.4738992330067,3.051160831382159
181,3042.857954603907,3.0752304830072426
182,3052.226911209192,3.0977830117627514
183,3061.575383402549,3.1210885422326964
184,3070.9101676254427,3.142858576607344
185,3080.225905765902,3.165391399057892
186,3089.529330366404,3.186347318589319
187,3098.8151260662503,3.2080443823141005
188,3108.089955727438,3.2281060745551415
189,3117.348525648019,3.2488826801321777
190,3126.597426686967,3.267970929337557
191,3135.831395561121,3.2877564808857827
192,3145.056917608993,3.3058350416690776
193,3154.2687439582123,3.324621029614304
194,3163.473350584612,3.3416705219157135
195,3172.665521180343,3.3594468028412194
196,3181.8516240459658,3.375506866409647
197,3191.0264496740874,3.3923287259738912
198,3200.1963259212384,3.4074315135455113
199,3209.3560836371526,3.423310468139688
200,3218.5119887186233,3.437462720312447
201,3227.658867149651,3.4523972858373217
202,3236.8029145848504,3.465641954275206
203,3245.9389613517765,3.4795964117518774
204,3255.0731467526266,3.491696824078094
205,3264.2007578232956,3.5043028120759234
206,3273.3277307877315,3.5150416340691715
207,3282.4509183832556,3.525624569603304
208,3291.5732088339505,3.5354052708218133
209,3300.690282578509,3.5454113169360855
210,3309.80795324974,3.553328128969134
211,3318.922276017167,3.5611588279070947
212,3328.037261169867,3.567455613922121
213,3337.1493286782147,3.5734538917022465
214,3346.263238616487,3.5775385638671438
215,3355.374602264796,3.5816248457882316
216,3364.488465039417,3.5836917157522077
217,3373.600855374115,3.5856646491561817
218,3382.715892592189,3.58604664169309
219,3391.8299272782306,3.586338080660097
220,3400.947606244831,3.584925123830276
221,3410.0649694858066,3.5836859375483616
222,3419.1863259792162,3.5582291804872175
223,3428.3078194721215,3.5635994973773837
224,3437.43377123637,3.5412383911036702
225,3446.5603092867914,3.5485903745708565
226,3455.69177997848,3.526609984641714
227,3464.824287430813,3.5346279665671982
228,3473.962123359408,3.5124512632684453
229,3483.101409421579,3.5207970638433235
230,3492.246432737019,3.498341720312187
231,3501.3932778798644,3.5068860654410146
232,3510.546227350708,3.4841725691468177
233,3519.701374943125,3.4928131419241093
234,3528.8629734995516,3.4698832633321897
235,3538.0270792324254,3.47858677972294
236,3547.197933429111,3.4555269101177317
237,3556.3715870866135,3.4642789404443604
238,3565.552271357619,3.4411811972953474
239,3574.7360170870297,3.424806747611599
240,3583.9270368963307,3.4371013175002947
241,3593.121341678789,3.4175447682453854
242,3602.323136323193,3.4024932527969174
243,3611.5284168788517,3.3915264999592045
244,3620.741375677434,3.382374006450438
245,3629.9579868465876,3.3753192854469205
246,3639.182431027315,3.368755839968515
247,3648.410662178804,3.3633034872996412
248,3657.6468508510025,3.356660350887458
249,3666.8869306187926,3.3506908414405028
250,3676.1350622148148,3.343411233778353
251,3685.387157487308,3.337019493220992
252,3694.6473678343227,3.329495137116852
253,3703.8950524713937,3.329006643969372
254,3713.137070637913,3.326439982777752
255,3722.3650995962726,3.3262696013093924
256,3731.587400405782,3.323274229889877
257,3740.7958415882263,3.3224749403863214
258,3749.999566397245,3.318483500066579
259,3759.190522759195,3.3166289055555245
260,3768.3782935193635,3.311477559513057
261,3777.5541576565593,3.308774433074118
262,3786.727680074042,3.3029044146851056
263,3795.8895758995927,3.299769616893727
264,3805.0495913435575,3.2934938255231225
265,3814.198080404196,3.290119671473003
266,3823.34511373818,3.2835328737779617
267,3832.480875136737,3.2799120221871845
268,3841.6157883080123,3.272926835129977
269,3850.7398671824913,3.268928242986662
270,3859.8637819742285,3.261475729321588
271,3868.977349619908,3.257077503124236
272,3878.09140771893,3.2491604851407714
273,3887.195574494052,3.244360120748099
274,3896.300802018501,3.2359949176753515
275,3905.396547270426,3.2307982374354602
276,3914.493866683475,3.2220055267462744
277,3923.582108486412,3.2164056909506735
278,3932.6724222437797,3.2071897339295488
279,3941.754089248933,3.201201480770709
280,3950.838331552322,3.1916109400327954
281,3959.9143840869738,3.1852841835703734
282,3968.9935088244697,3.175380619626157
283,3978.064905517286,3.1687666547206166
284,3987.1398278740744,3.1586183073330476
285,3996.2074610560885,3.1517774755681844
286,4005.279100837918,3.141427782865464
287,4014.343923174099,3.1343963689777214
288,4023.413147556687,3.123917781723352
289,4032.475965782958,3.116751874159078
290,4041.5436353267437,3.1061552662177196
291,4050.605353246163,3.098863872377521
292,4059.67230602386,3.088194301089781
293,4068.7337214630143,3.0808117289601804
294,4077.8007680605892,3.0700838560764288
295,4086.862681810127,3.0626306180447993
296,4095.930612059437,3.0518656841422453
297,4104.9938171281565,3.0443584024288852
298,4114.063389619124,3.033586959386917
299,4123.128596268351,3.0260620684483346
300,4132.20052866232,3.0153033697815608
301,4141.273321029446,3.0061706778458057
302,4150.3455282950645,2.998001773489444
303,4159.417578928995,2.9894187195829587
304,4168.48394286736,2.9830737995065886
305,4177.544342470639,2.976498458158594
306,4186.598794684799,2.9702380603434753
307,4195.647581797396,2.963470623811167
308,4204.691115583014,2.956852036247953
309,4213.729801299033,2.949706220086251
310,4222.763958945568,2.942781299235548
311,4231.793811788041,2.935468694719627
312,4240.819524357048,2.9285086065841512
313,4249.841254692565,2.92127879447511
314,4258.85918962871,2.9144691322378686
315,4267.873553173913,2.9074461914610876
316,4276.884595877117,2.9008735823498673
317,4285.892576902975,2.894132988612365
318,4294.897748251714,2.887875372633861
319,4303.90034717941,2.881499831968462
320,4312.9005983475045,2.8756369950095158
321,4321.898720747224,2.8696944411223684
322,4330.894933555986,2.8642772182578926
323,4339.889458509651,2.8588031867786436
324,4348.882519543923,2.8538564841241554
325,4357.87434044313,2.8488703440788794
326,4366.865141885093,2.844411453137183
327,4375.855139324517,2.839930231401616
328,4384.844542520415,2.8359758272101243
329,4393.8335559318275,2.8320148151549676
330,4402.8223792773615,2.828578220780993
331,4411.811207772656,2.8251487504869797
332,4420.80023214093,2.8222400116736033
333,4429.7896383060615,2.8193512838077206
334,4438.779607037325,2.8169794948708287
335,4447.770313631514,2.8146405539645016
336,4456.761927865277,2.8128149943330856
337,4465.754614041188,2.8110349080273855
338,4474.748531107472,2.809764565595275
339,4483.74383266074,2.808551848172015
340,4492.740666948696,2.8078450882458488
341,4501.739176801178,2.8072076049804573
342,4510.739499620719,2.807072095781244
343,4519.741767349989,2.80701687219123
344,4528.746106528111,2.807459253806273
345,4537.75263832539,2.8079920604462525
346,4546.761478627758,2.809017517249761
347,4555.772738060014,2.810142519032641
348,4564.786522044099,2.8117545493672464
349,4573.8029308099685,2.813474182291728
350,4582.8220594569675,2.8156745244876857
351,4591.843997980304,2.8179894325258124
352,4600.868831351444,2.820777997925113
353,4609.896639564046,2.8236869692467623
354,4618.927497727315,2.8270617861803555
355,4627.961476119435,2.8305617114599118
356,4636.998640283772,2.8345188974667788
357,4646.039051086242,2.838604754311377
358,4655.082764816454,2.843138506085519
359,4664.1298332518745,2.84780335206086
360,4673.180303764744,2.852905941117369
361,4682.234219391621,2.8581409153369237
362,4691.291618943723,2.863802697172512
363,4700.352537078981,2.869597036087146
364,4709.414261004075,2.8766771160294
365,4718.471939954875,2.885442130169798
366,4727.525345171231,2.8946573403250464
367,4736.574712789369,2.903817609108859
368,4745.620289701279,2.913138753419081
369,4754.662060846922,2.9224305408118565
370,4763.694708296017,2.9336669113520566
371,4772.717475603605,2.945139860896876
372,4781.73020256067,2.956844706609463
373,4790.732850609785,2.968487391406096
374,4799.725498291399,2.9802656050213656
375,4808.708351382683,2.9919251792327173
376,4817.681674478653,3.003687790023185
377,4826.645702671266,3.015376933689463
378,4835.60061302779,3.0272566036762547
379,4844.546538775887,3.039170344525891
380,4853.4835967112995,3.051350834227089
381,4862.4119174744355,3.063617448009699
382,4871.3316621315535,3.0761601924772433
383,4880.243016967176,3.088789796725095
384,4889.146175392683,3.1016828979585878
385,4898.041318050235,3.1146640175635834
386,4906.9286006241655,3.127904205451359
387,4915.808154488868,3.141235573590612
388,4924.6800963457745,3.1548116767079386
389,4933.544539560443,3.1684627377499717
390,4942.401603164844,3.1823235612358753
391,4951.251416090202,3.1962268348465894
392,4960.094115663887,3.2102971860139915
393,4968.929842343702,3.224378751260375
394,4977.758734471828,3.238593134411592
395,4986.580925695047,3.252797620563996
396,4995.3965456581445,3.2671088856435277
397,5004.205722505437,3.2813932385815865
398,5013.008585350522,3.2957600584142894
399,5021.805265566255,3.3100839012246714
400,5030.595896659645,3.324468455479123
401,5039.380612862191,3.338798174110537
402,5048.159547280816,3.3531730767688073
403,5056.932830504323,3.367487811070343
404,5065.700590182429,3.3818383421835243
405,5074.462951401648,3.39612767970419
406,5083.220037537353,3.4104465126898242
407,5091.971971037302,3.4247048848577615
408,5100.718873827275,3.4389882331281556
409,5109.460867214887,3.453213634044457
410,5118.1980715516065,3.4674620761842467
411,5126.930605844024,3.4816576904899654
412,5135.6585875605915,3.49587730089337
413,5144.382132636228,3.5100514171593518
414,5153.101355678527,3.524252013912367
415,5161.811739016895,3.5402959312123583
416,5170.505727659455,3.559521218868788
417,5179.182428101638,3.5790982827591837
418,5187.842733941579,3.598179573300888
419,5196.487361906759,3.616683523642922
420,5205.117320502262,3.6345201118410237
421,5213.732413170899,3.6521600126502003
422,5222.332911349329,3.669513349660906
423,5230.918650963955,3.6867799565068675
424,5239.490340818158,3.703708130667418
425,5248.048022817367,3.7206041420986753
426,5256.592191635836,3.73737892566973
427,5265.122568007638,3.7543718116041553
428,5273.639539086607,3.7713666266170334
429,5282.142946307145,3.7885821868125316
430,5290.633318041354,3.8057651262575827
431,5299.1105169513985,3.8231798331098963
432,5307.574996331087,3.840599303020689
433,5316.0265609394055,3.858277982639854
434,5324.465674259651,3.8759442547184437
435,5332.892191665253,3.8938353392809253
436,5341.306604542856,3.9116815149567374
437,5349.708758171348,3.929743016514289
438,5358.099115601688,3.947752317601743
439,5366.477510511731,3.965967277415689
440,5374.844412595101,3.984105655355283
441,5383.199669660049,4.002427965825604
442,5391.5437539319955,4.020653081739587
443,5399.876508035611,4.039052495381652
444,5408.198396079026,4.057342699972869
445,5416.509260737043,4.075798274852119
446,5424.809568889165,4.094130693344109
447,5433.099234857641,4.112587424259582
448,5441.378771645308,4.130888782329739
449,5449.647919095177,4.149400532456708
450,5457.906995401449,4.167853069898241
451,5466.155930650458,4.186422442169491
452,5474.395369907193,4.204758673950453
453,5482.6251130772725,4.223266272648487
454,5490.845474660018,4.241721384049907
455,5499.0562995306245,4.260322782898096
456,5507.258098607408,4.278788328698779
457,5515.450756658696,4.297368205168426
458,5523.634744990064,4.3158522391021075
459,5531.809849532944,4.334498764743103
460,5539.976493526774,4.353097370619327
461,5548.134572197653,4.3717946951922
462,5556.284536074893,4.390447994826387
463,5564.426211200064,4.4092311480005995
464,5572.56006691557,4.427982305350015
465,5580.685986434318,4.4468257942277
466,5588.804379560558,4.465690788307432
467,5596.91503395129,4.484694949199971
468,5605.018374581635,4.503734840056046
469,5613.114274124492,4.522856771576314
470,5621.203175561369,4.5420224562153955
471,5629.284895853302,4.561290158575895
472,5637.359836258702,4.580646018275875
473,5645.427829701907,4.6000830334239655
474,5653.489307565482,4.619609846756838
475,5661.544105451127,4.63920164590778
476,5669.592630778986,4.658916309938153
477,5677.63469936583,4.6786925552486895
478,5685.670714303314,4.698613121892965
479,5693.700496106697,4.7185750967593805
480,5701.724446621897,4.738699676610136
481,5709.742379489574,4.758850543210462
482,5717.75468759958,4.779186395065287
483,5725.761179442581,4.799530777396745
484,5733.762243313098,4.8200738486681844
485,5741.757683667655,4.840616530787264
486,5749.747883087302,4.861364746895372
487,5757.7326414066365,4.882104496157154
488,5765.712335911096,4.903054409605858
489,5773.686762127865,4.923987398222584
490,5781.656292014123,4.945133716954135
491,5789.620716707983,4.966254663678622
492,5797.58040288383,4.987590860464498
493,5805.5351372749,5.008893302774246
494,5813.485281304129,5.030411810224788
495,5821.430617462034,5.051888201321589
496,5829.371502176364,5.073580391374079
497,5837.307713777749,5.095222285834466
498,5845.239603635684,5.1170790187409585
499,5853.166945875404,5.138877647396058
500,5861.090086958825,5.160889478138856
501,5869.008797001987,5.182835691656956
502,5876.923417649633,5.204992980719418
503,5884.833714929735,5.227077705100543
504,5892.740025599065,5.249371141178913
505,5900.642111625188,5.271585633617802
506,5908.540305010066,5.294006215918006
507,5916.43430338567,5.3163827065268725
508,5924.324444683794,5.3389557434041865
509,5932.210563644652,5.361382527662478
510,5940.0930479011095,5.383963080679132
511,5947.971583728025,5.4064926188620195
512,5955.846360612001,5.429311743028855
513,5963.717129155732,5.452033030682628
514,5971.584347332196,5.474848283941761
515,5979.447775024105,5.497546886204302
516,5987.307645073375,5.520492305598099
517,5995.163665748606,5.543358364168377
518,6003.016151240638,5.5664094976372365
519,6010.864861326753,5.589337467259306
520,6018.710142005078,5.6124211773818615
521,6026.551687702506,5.635425543985733
522,6034.389701047287,5.658686445737622
523,6042.223940344576,5.6818207305937145
524,6050.054839869974,5.705032415493553
525,6057.8821076197855,5.728130710892642
526,6065.705867361325,5.751487913387441
527,6073.525770990385,5.774699781730563
528,6081.34222867409,5.797857757950348
529,6089.1550696012855,5.820651848862266
530,6096.964545949357,5.843478585072736
531,6104.770274298407,5.866145639935036
532,6112.5725138584185,5.888929008218316
533,6120.371025598964,5.911545553475067
534,6128.166127719838,5.934319954689018
535,6135.957510320269,5.9570531968320095
536,6143.745408000585,5.980058131882852
537,6151.529504595562,6.003063060902613
538,6159.310078760997,6.026324253782099
539,6167.0868425729,6.049576648096289
540,6174.860062772917,6.073097733301369
541,6182.629427260599,6.096630877966118
542,6190.3951923097575,6.120433610703204
543,6198.157050729257,6.144237225619429
544,6205.915263099211,6.16829344643638
545,6213.669520507319,6.192342237598043
546,6221.420078000926,6.216634346223873
547,6229.166623669035,6.240912436895848
548,6236.909410747563,6.265422475878476
549,6244.648126565235,6.28991163087956
550,6252.383022346115,6.314623547957734
551,6260.1137840839,6.339310394953425
552,6267.840660890564,6.364212886858029
553,6275.563337694989,6.389087803742547
554,6283.282062176959,6.414172643039559
555,6290.996519193562,6.4392286689251215
556,6298.706955576379,6.464490457397753
557,6306.413055944534,6.48972421703079
558,6314.115065938135,6.51516154907664
559,6321.812670251389,6.540572870583575
560,6329.506114213044,6.566186204109732
561,6337.195083284141,6.591776177204327
562,6344.8798225110195,6.617567688783172
563,6352.560017953189,6.643339551983181
564,6360.2359144052225,6.669313246948621
565,6367.907534187128,6.694978644995284
566,6375.574776271856,6.721147025095074
567,6383.237550503961,6.747121880767075
568,6390.895840526441,6.773534189045842
569,6398.549646032269,6.7996732848759125
570,6406.198951145887,6.826248004432946
571,6413.843698961216,6.852601415470221
572,6421.483827698076,6.879433716382324
573,6429.119284081898,6.906041351612096
574,6436.750044172644,6.933091697938343
575,6444.376084587414,6.959887813206655
576,6451.997381975831,6.987125483280844
577,6459.613899032237,7.014122161978687
578,6467.225606406299,7.0415675841861365
579,6474.832474355143,7.068766219081535
580,6482.43448552261,7.096404453181959
581,6490.031616981492,7.123790955514974
582,6497.623850928849,7.151619646249877
583,6505.211161043756,7.179200658197434
584,6512.793529314769,7.207225407452373
585,6520.370934236913,7.2349976529726
586,6527.943365082474,7.263207174219016
587,6535.510805892853,7.291157675678355
588,6543.07324919978,7.319542173402793
589,6550.630681662984,7.347663291345165
590,6558.183100019379,7.376213954155396
591,6565.730496128238,7.404494097159394
592,6573.272871916404,7.433198398992333
593,6580.8102232764,7.461626055226685
594,6588.342555847174,7.490474014058971
595,6595.869869349775,7.519039305237648
596,6603.392173944328,7.54802040791236
597,6610.909473808302,7.5767122618411085
598,6618.421783391257,7.605816035447237
599,6625.929110691779,7.634624864640646
600,6633.431474078753,7.663842624542696
601,6640.928885498806,7.692760034732032
602,6648.421367455293,7.722083904254523
603,6655.908935825853,7.751102677808992
604,6663.391616944323,7.780526693763728
605,6670.869430317787,7.809641989888895
606,6678.342405937968,7.839162579083268
607,6685.810566900071,7.86837181809623
608,6693.2739467521915,7.897987731207879
609,6700.732571977925,7.927290944004265
610,6708.186479395408,7.957003833107611
611,6715.635698636493,7.986404066996249
612,6723.080269606623,8.016218544087666
613,6730.520224955492,8.045721727159592
614,6737.955607510218,8.07564528686425
615,6745.386452737618,8.105260307652925
616,6752.812806150064,8.135303465224121
617,6760.234705813222,8.16504222018147
618,6767.6521997188465,8.195218416685513
619,6775.065328340006,8.225095633489687
620,6782.474141939348,8.25542105988529
621,6789.8786831789375,8.285454146022156
622,6797.27900436222,8.315947581561229
623,6804.675150115215,8.346156413047186
624,6812.067174555897,8.376838960596668
625,6819.455124047329,8.407245587471
626,6826.839054286796,8.438140369686996
627,6834.219013135175,8.468768703144352
628,6841.595057627008,8.499900530571082
629,6848.967236879196,8.530775987306274
630,6856.335609021316,8.56217098519475
631,6863.700224182539,8.593320105225247
632,6871.061141343699,8.625005325875563
633,6878.418411402382,8.656455377275408
634,6885.772093950253,8.688458395776863
635,6893.122240414442,8.720236963735339
636,6900.468910763409,8.752585465105541
637,6907.81215672211,8.78472004040491
638,6915.15203841128,8.817441410635942
639,6922.488607633915,8.849958985852883
640,6929.8219244528555,8.883079923585997
641,6937.152040544838,8.916006642964497
642,6944.479015721024,8.949552880550463
643,6951.802901344837,8.98291386164194
644,6959.123756800666,9.016910088999296
645,6966.441632971719,9.050729407553426
646,6973.75658866182,9.085199244939165
647,6981.068674128935,9.119499828816727
648,6988.3779474646535,9.154465613802316
649,6995.684458179019,9.18926893178523
650,7002.988263538436,9.224751327218074
651,7010.289412203352,9.260076910589051
652,7017.587960534689,9.296094321532259
653,7024.883956270856,9.33195912932624
654,7032.177454801896,9.368527141336358
655,7039.468502884347,9.404945154413637
656,7046.757154891695,9.442076263992455
657,7054.043456564536,9.479058270039664
658,7061.327461238514,9.516761648399159
659,7068.609213622951,9.554314972872055
660,7075.888766008824,9.592596207466732
661,7083.163399000732,9.634382482440136
662,7090.432698961879,9.67755409437808
663,7097.696632415985,9.720544043060835
664,7104.955188013801,9.764138098312243
665,7112.208325992937,9.80743798079248
666,7119.455984148936,9.851389774220658
667,7126.69811821811,9.895074553629568
668,7133.934713245688,9.939424218512343
669,7141.165771220518,9.983552681829934
670,7148.39130465708,10.02843664476412
671,7155.611339456959,10.073163431455425
672,7162.8259107665335,10.118685678654991
673,7170.035053182978,10.164075275735327
674,7177.238794115511,10.210299446449723
